Timestamp,Scan#,SSID,BSSID,Signal_Level_dBm,Primary_Channel,Primary_Frequency_MHz,Center_Channel,Center_Frequency_MHz,Channel_Width_MHz,Freq_Start_MHz,Freq_End_MHz,Distance,Is_80211mc,Security,WiFi_Standard,Fast_Roaming
2026-04-30 19:28:07,2,LAPTOP-S,40:01:7a:53:96:8b,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,40:01:7a:53:96:8c,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,eduroam,40:01:7a:53:96:8d,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,SENSOR,40:01:7a:53:96:8e,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,GUEST-N,40:01:7a:53:96:8f,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:28:07,2,GUEST-N,40:01:7a:53:97:20,-44,11,2462,11,2462,20,2452,2472,~1.5m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:07,2,SENSOR,40:01:7a:53:97:21,-45,11,2462,11,2462,20,2452,2472,~1.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,eduroam,40:01:7a:53:97:22,-43,11,2462,11,2462,20,2452,2472,~1.4m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,40:01:7a:53:97:23,-43,11,2462,11,2462,20,2452,2472,~1.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,LAPTOP-S,40:01:7a:53:97:24,-44,11,2462,11,2462,20,2452,2472,~1.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,40:01:7a:53:97:25,-42,11,2462,11,2462,20,2452,2472,~1.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,40:01:7a:53:97:2a,-56,56,5280,58,5290,80,5250,5330,~2.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,LAPTOP-S,40:01:7a:53:97:2b,-56,56,5280,58,5290,80,5250,5330,~2.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,40:01:7a:53:97:2c,-57,56,5280,58,5290,80,5250,5330,~3.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,eduroam,40:01:7a:53:97:2d,-56,56,5280,58,5290,80,5250,5330,~2.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,SENSOR,40:01:7a:53:97:2e,-56,56,5280,58,5290,80,5250,5330,~2.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:07,2,GUEST-N,40:01:7a:53:97:2f,-56,56,5280,58,5290,80,5250,5330,~2.9m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:28:07,2,GUEST-N,40:01:7a:53:97:c0,-83,11,2462,11,2462,20,2452,2472,~136.8m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:07,2,SENSOR,40:01:7a:53:97:c1,-83,11,2462,11,2462,20,2452,2472,~136.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,eduroam,40:01:7a:53:97:c2,-84,11,2462,11,2462,20,2452,2472,~153.5m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,LAPTOP-S,40:01:7a:53:97:c4,-83,11,2462,11,2462,20,2452,2472,~136.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,40:01:7a:53:97:c5,-85,11,2462,11,2462,20,2452,2472,~172.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,eduroam,40:01:7a:53:c3:82,-84,11,2462,11,2462,20,2452,2472,~153.5m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,40:01:7a:53:c3:83,-85,11,2462,11,2462,20,2452,2472,~172.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,LAPTOP-S,40:01:7a:53:c3:84,-84,11,2462,11,2462,20,2452,2472,~153.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,Home,4c:06:17:74:64:8d,-98,56,5280,58,5290,80,5250,5330,~358.8m,false,[WPA-PSK-TKIP+CCMP-128][WPA2-PSK-TKIP+CCMP-128][RSN-PSK-TKIP+CCMP-128][ESS],AC,FR_802_11V
2026-04-30 19:28:07,2,AP,4e:7e:d6:78:f8:46,-84,6,2437,6,2437,20,2427,2447,~155.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,FR_802_11V
2026-04-30 19:28:07,2,LAPTOP-S,6c:31:0e:56:e1:24,-73,1,2412,1,2412,20,2402,2422,~44.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,6c:31:0e:56:e1:25,-72,1,2412,1,2412,20,2402,2422,~39.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,GUEST-N,70:db:98:07:82:e0,-74,11,2462,11,2462,20,2452,2472,~48.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:07,2,SENSOR,70:db:98:07:82:e1,-74,11,2462,11,2462,20,2452,2472,~48.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,eduroam,70:db:98:07:82:e2,-72,11,2462,11,2462,20,2452,2472,~38.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,70:db:98:07:82:e3,-73,11,2462,11,2462,20,2452,2472,~43.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,70:db:98:07:82:e5,-73,11,2462,11,2462,20,2452,2472,~43.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,70:db:98:07:84:a5,-86,6,2437,6,2437,20,2427,2447,~195.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,archer-burger,72:7f:f0:12:cf:83,-82,10,2457,8,2447,40,2427,2467,~122.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],BE,FR_802_11K;FR_802_11V
2026-04-30 19:28:07,2,*hidden*,72:7f:f0:12:cf:84,-82,10,2457,8,2447,40,2427,2467,~122.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],BE,FR_802_11K
2026-04-30 19:28:07,2,eduroam,74:88:bb:8a:aa:a2,-87,1,2412,1,2412,20,2402,2422,~221.4m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,74:88:bb:8a:aa:a3,-79,1,2412,1,2412,20,2402,2422,~88.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,LAPTOP-S,74:88:bb:8a:aa:a4,-73,1,2412,1,2412,20,2402,2422,~44.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,74:88:bb:8a:aa:a5,-73,1,2412,1,2412,20,2402,2422,~44.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,74:88:bb:ee:97:e3,-81,11,2462,11,2462,20,2452,2472,~108.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,DIRECT-D9-HP Ink Tank Wireless,b0:22:7a:a0:93:da,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],N,
2026-04-30 19:28:07,2,GUEST-N,b8:11:4b:c9:d8:a0,-61,6,2437,6,2437,20,2427,2447,~11.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:07,2,SENSOR,b8:11:4b:c9:d8:a1,-60,6,2437,6,2437,20,2427,2447,~9.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,eduroam,b8:11:4b:c9:d8:a2,-60,6,2437,6,2437,20,2427,2447,~9.8m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,b8:11:4b:c9:d8:a3,-61,6,2437,6,2437,20,2427,2447,~11.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,LAPTOP-S,b8:11:4b:c9:d8:a4,-60,6,2437,6,2437,20,2427,2447,~9.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,b8:11:4b:c9:d8:a5,-60,6,2437,6,2437,20,2427,2447,~9.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,GUEST-N,f8:0b:cb:e8:6d:20,-78,6,2437,6,2437,20,2427,2447,~77.7m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:07,2,SENSOR,f8:0b:cb:e8:6d:21,-78,6,2437,6,2437,20,2427,2447,~77.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,eduroam,f8:0b:cb:e8:6d:22,-78,6,2437,6,2437,20,2427,2447,~77.7m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,f8:0b:cb:e8:6d:23,-81,6,2437,6,2437,20,2427,2447,~109.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,LAPTOP-S,f8:0b:cb:e8:6d:24,-81,6,2437,6,2437,20,2427,2447,~109.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,f8:0b:cb:e8:6d:25,-82,6,2437,6,2437,20,2427,2447,~123.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,GUEST-N,f8:0b:cb:f3:88:00,-51,6,2437,6,2437,20,2427,2447,~3.5m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:07,2,SENSOR,f8:0b:cb:f3:88:01,-51,6,2437,6,2437,20,2427,2447,~3.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,eduroam,f8:0b:cb:f3:88:02,-52,6,2437,6,2437,20,2427,2447,~3.9m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,FACULTY-STAFF-N,f8:0b:cb:f3:88:03,-53,6,2437,6,2437,20,2427,2447,~4.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,LAPTOP-S,f8:0b:cb:f3:88:04,-49,6,2437,6,2437,20,2427,2447,~2.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:07,2,MOBILE-S,f8:0b:cb:f3:88:05,-52,6,2437,6,2437,20,2427,2447,~3.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,GUEST-N,00:df:1d:62:f9:40,-79,6,2437,6,2437,20,2427,2447,~87.2m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:12,3,SENSOR,00:df:1d:62:f9:41,-81,6,2437,6,2437,20,2427,2447,~109.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,eduroam,00:df:1d:62:f9:42,-81,6,2437,6,2437,20,2427,2447,~109.8m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,FACULTY-STAFF-N,00:df:1d:62:f9:43,-82,6,2437,6,2437,20,2427,2447,~123.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,LAPTOP-S,00:df:1d:62:f9:44,-81,6,2437,6,2437,20,2427,2447,~109.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,MOBILE-S,00:df:1d:62:f9:45,-80,6,2437,6,2437,20,2427,2447,~97.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,GUEST-N,00:df:1d:6a:9c:20,-76,1,2412,1,2412,20,2402,2422,~62.4m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:12,3,SENSOR,00:df:1d:6a:9c:21,-76,1,2412,1,2412,20,2402,2422,~62.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,eduroam,00:df:1d:6a:9c:22,-76,1,2412,1,2412,20,2402,2422,~62.4m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,LAPTOP-S,00:df:1d:6a:9c:24,-76,1,2412,1,2412,20,2402,2422,~62.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,MOBILE-S,00:df:1d:6a:9c:25,-75,1,2412,1,2412,20,2402,2422,~55.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,MOBILE-S,00:df:1d:6a:9c:2a,-74,161,5805,155,5775,80,5735,5815,~20.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,LAPTOP-S,00:df:1d:6a:9c:2b,-74,161,5805,155,5775,80,5735,5815,~20.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,FACULTY-STAFF-N,00:df:1d:6a:9c:2c,-74,161,5805,155,5775,80,5735,5815,~20.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,eduroam,00:df:1d:6a:9c:2d,-74,161,5805,155,5775,80,5735,5815,~20.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,SENSOR,00:df:1d:6a:9c:2e,-74,161,5805,155,5775,80,5735,5815,~20.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,GUEST-N,00:df:1d:6a:9c:2f,-74,161,5805,155,5775,80,5735,5815,~20.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:28:12,3,GUEST-N,40:01:7a:01:b4:20,-77,1,2412,1,2412,20,2402,2422,~70.0m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:12,3,SENSOR,40:01:7a:01:b4:21,-77,1,2412,1,2412,20,2402,2422,~70.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,eduroam,40:01:7a:01:b4:22,-78,1,2412,1,2412,20,2402,2422,~78.5m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,FACULTY-STAFF-N,40:01:7a:01:b4:23,-77,1,2412,1,2412,20,2402,2422,~70.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,LAPTOP-S,40:01:7a:01:b4:24,-78,1,2412,1,2412,20,2402,2422,~78.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,MOBILE-S,40:01:7a:01:b4:25,-77,1,2412,1,2412,20,2402,2422,~70.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,SENSOR,40:01:7a:53:96:81,-57,11,2462,11,2462,20,2452,2472,~6.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,MOBILE-S,40:01:7a:53:96:8a,-70,161,5805,155,5775,80,5735,5815,~13.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,LAPTOP-S,40:01:7a:53:96:8b,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,FACULTY-STAFF-N,40:01:7a:53:96:8c,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,eduroam,40:01:7a:53:96:8d,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,SENSOR,40:01:7a:53:96:8e,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,GUEST-N,40:01:7a:53:96:8f,-71,161,5805,155,5775,80,5735,5815,~14.6m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:28:12,3,GUEST-N,40:01:7a:53:97:20,-44,11,2462,11,2462,20,2452,2472,~1.5m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:12,3,SENSOR,40:01:7a:53:97:21,-45,11,2462,11,2462,20,2452,2472,~1.7m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,eduroam,40:01:7a:53:97:22,-43,11,2462,11,2462,20,2452,2472,~1.4m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,FACULTY-STAFF-N,40:01:7a:53:97:23,-43,11,2462,11,2462,20,2452,2472,~1.4m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,LAPTOP-S,40:01:7a:53:97:24,-44,11,2462,11,2462,20,2452,2472,~1.5m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,MOBILE-S,40:01:7a:53:97:25,-42,11,2462,11,2462,20,2452,2472,~1.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 19:28:12,3,MOBILE-S,40:01:7a:53:97:2a,-57,56,5280,58,5290,80,5250,5330,~3.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,LAPTOP-S,40:01:7a:53:97:2b,-57,56,5280,58,5290,80,5250,5330,~3.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,FACULTY-STAFF-N,40:01:7a:53:97:2c,-57,56,5280,58,5290,80,5250,5330,~3.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,eduroam,40:01:7a:53:97:2d,-57,56,5280,58,5290,80,5250,5330,~3.2m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,SENSOR,40:01:7a:53:97:2e,-57,56,5280,58,5290,80,5250,5330,~3.2m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,
2026-04-30 19:28:12,3,GUEST-N,40:01:7a:53:97:2f,-57,56,5280,58,5290,80,5250,5330,~3.2m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],AC,FR_802_11R
2026-04-30 19:28:12,3,GUEST-N,40:01:7a:53:97:c0,-83,11,2462,11,2462,20,2452,2472,~136.8m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 19:28:12,3,SENSOR,40:01:7a:53:97:c1,-83,11,2462,11,2462,20,2452,2472,~136.8m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
